"[0.23, -14.96, 0.017, 0.0]","[0.18, -13.74, 0.017, 0.0]",3,0,5,124.92848181724548,124.92848181724548
"[0.27, -16.24, 0.017, 0.0]","[0.23, -14.96, 0.017, 0.0]",3,0,5,124.94548511505127,124.94548511505127
"[0.32, -17.57, 0.017, 0.0]","[0.27, -16.24, 0.017, 0.0]",3,0,5,124.96249008178711,124.96249008178711
"[0.37, -18.97, 0.017, 0.0]","[0.32, -17.57, 0.017, 0.0]",3,0,5,124.97997617721558,124.97997617721558
"[0.37, -18.97, 0.017, 0.0]","[0.37, -18.97, 0.017, 0.0]",3,0,5,124.99549722671509,124.99549722671509
"[0.43, -20.46, 0.017, 0.0]","[0.37, -18.97, 0.017, 0.0]",3,0,5,125.01250076293945,125.01250076293945
"[0.48, -22.02, 0.017, 0.0]","[0.43, -20.46, 0.017, 0.0]",3,0,5,125.0297462940216,125.0297462940216
"[0.54, -23.64, 0.017, 0.0]","[0.48, -22.02, 0.017, 0.0]",3,0,5,125.04650831222534,125.04650831222534
"[0.6, -25.33, 0.017, 0.0]","[0.54, -23.64, 0.017, 0.0]",3,0,5,125.06351161003113,125.06351161003113
"[0.66, -27.08, 0.017, 0.0]","[0.6, -25.33, 0.017, 0.0]",3,0,5,125.08051538467407,125.08051538467407
"[0.66, -27.08, 0.017, 0.0]","[0.66, -27.08, 0.017, 0.0]",3,0,5,125.09651851654053,125.09651851654053
"[0.73, -28.94, 0.017, 0.0]","[0.66, -27.08, 0.017, 0.0]",3,0,5,125.11352276802063,125.11352276802063
"[0.8, -30.87, 0.017, 0.0]","[0.73, -28.94, 0.017, 0.0]",3,0,5,125.13052654266357,125.13052654266357
"[0.87, -32.87, 0.017, 0.0]","[0.8, -30.87, 0.017, 0.0]",3,0,5,125.1465311050415,125.1465311050415
"[0.94, -34.95, 0.017, 0.0]","[0.87, -32.87, 0.017, 0.0]",3,0,5,125.16353368759155,125.16353368759155
"[1.01, -37.1, 0.017, 0.0]","[0.94, -34.95, 0.017, 0.0]",3,0,5,125.18089389801025,125.18089389801025
"[1.01, -37.1, 0.017, 0.0]","[1.01, -37.1, 0.017, 0.0]",3,0,5,125.19788789749146,125.19788789749146
"[1.09, -39.36, 0.017, 0.0]","[1.01, -37.1, 0.017, 0.0]",3,0,5,125.2143976688385,125.2143976688385
"[1.17, -41.69, 0.017, 0.0]","[1.09, -39.36, 0.017, 0.0]",4,0,-10,125.23140120506287,125.23140120506287
"[1.25, -44.02, 0.017, 0.0]","[1.17, -41.69, 0.017, 0.0]",4,0,-10,125.24840593338013,125.24840593338013
"[1.32, -46.34, 0.017, 0.0]","[1.25, -44.02, 0.017, 0.0]",3,0,5,125.26540970802307,125.26540970802307
"[1.39, -48.75, 0.017, 0.0]","[1.32, -46.34, 0.017, 0.0]",3,0,5,125.2824137210846,125.2824137210846
"[1.47, -51.24, 0.017, 0.0]","[1.39, -48.75, 0.017, 0.0]",3,0,5,125.2994167804718,125.2994167804718
"[1.47, -51.24, 0.017, 0.0]","[1.47, -51.24, 0.017, 0.0]",3,0,5,125.31642007827759,125.31642007827759
"[1.55, -53.84, 0.017, 0.0]","[1.47, -51.24, 0.017, 0.0]",3,0,5,125.33342385292053,125.33342385292053
"[1.63, -56.52, 0.017, 0.0]","[1.55, -53.84, 0.017, 0.0]",3,0,5,125.34942817687988,125.34942817687988
"[1.71, -59.28, 0.017, 0.0]","[1.63, -56.52, 0.017, 0.0]",3,0,5,125.36643242835999,125.36643242835999
"[1.8, -62.12, 0.017, 0.0]","[1.71, -59.28, 0.017, 0.0]",3,0,5,125.38367128372192,125.38367128372192
"[1.89, -65.05, 0.017, 0.0]","[1.8, -62.12, 0.017, 0.0]",3,0,5,125.40074563026428,125.40074563026428
"[1.89, -65.05, 0.017, 0.0]","[1.89, -65.05, 0.017, 0.0]",3,0,5,125.41674733161926,125.41674733161926
"[1.98, -68.08, 0.017, 0.0]","[1.89, -65.05, 0.017, 0.0]",3,0,5,125.43388843536377,125.43388843536377
"[2.07, -71.2, 0.017, 0.0]","[1.98, -68.08, 0.017, 0.0]",3,0,5,125.45089292526245,125.45089292526245
"[2.17, -74.39, 0.017, 0.0]","[2.07, -71.2, 0.017, 0.0]",3,0,5,125.46789646148682,125.46789646148682
"[2.27, -77.67, 0.017, 0.0]","[2.17, -74.39, 0.017, 0.0]",3,0,5,125.48490023612976,125.48490023612976
"[2.37, -81.03, 0.017, 0.0]","[2.27, -77.67, 0.017, 0.0]",4,0,-10,125.50190377235413,125.50190377235413
"[2.46, -84.45, 0.017, 0.0]","[2.37, -81.03, 0.017, 0.0]",4,0,-10,125.51890802383423,125.51890802383423
"[2.46, -84.45, 0.017, 0.0]","[2.46, -84.45, 0.017, 0.0]",4,0,-10,125.53591179847717,125.53591179847717
"[2.55, -87.94, 0.017, 0.0]","[2.46, -84.45, 0.017, 0.0]",4,0,-10,125.55291533470154,125.55291533470154
"[2.64, -91.5, 0.017, 1.0]","[2.55, -87.94, 0.017, 0.0]",4,0,-10,125.56991934776306,125.56991934776306
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.199, 0.0]",4,0,-10,125.80169773101807,125.80169773101807
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",4,0,-10,125.81870102882385,125.81870102882385
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",4,0,-10,125.8347053527832,125.8347053527832
"[-0.02, 0.31, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",4,0,-10,125.85170888900757,125.85170888900757
"[-0.03, 0.62, 0.017, 0.0]","[-0.02, 0.31, 0.017, 0.0]",4,0,-10,125.86922645568848,125.86922645568848
"[-0.05, 1.02, 0.017, 0.0]","[-0.03, 0.62, 0.017, 0.0]",4,0,-10,125.88573384284973,125.88573384284973
"[-0.08, 1.49, 0.017, 0.0]","[-0.05, 1.02, 0.017, 0.0]",4,0,-10,125.90224313735962,125.90224313735962
"[-0.1, 2.04, 0.017, 0.0]","[-0.08, 1.49, 0.017, 0.0]",4,0,-10,125.91925549507141,125.91925549507141
"[-0.1, 2.04, 0.017, 0.0]","[-0.1, 2.04, 0.017, 0.0]",4,0,-10,125.93625259399414,125.93625259399414
"[-0.14, 2.75, 0.017, 0.0]","[-0.1, 2.04, 0.017, 0.0]",4,0,-10,125.9532630443573,125.9532630443573
"[-0.18, 3.54, 0.017, 0.0]","[-0.14, 2.75, 0.017, 0.0]",4,0,-10,125.97023296356201,125.97023296356201
"[-0.22, 4.41, 0.017, 0.0]","[-0.18, 3.54, 0.017, 0.0]",4,0,-10,125.98622989654541,125.98622989654541
"[-0.27, 5.37, 0.017, 0.0]","[-0.22, 4.41, 0.017, 0.0]",4,0,-10,126.0034499168396,126.0034499168396
"[-0.32, 6.41, 0.017, 0.0]","[-0.27, 5.37, 0.017, 0.0]",4,0,-10,126.01989603042603,126.01989603042603
"[-0.32, 6.41, 0.017, 0.0]","[-0.32, 6.41, 0.017, 0.0]",4,0,-10,126.03644490242004,126.03644490242004
"[-0.38, 7.61, 0.017, 0.0]","[-0.32, 6.41, 0.017, 0.0]",4,0,-10,126.05344820022583,126.05344820022583
"[-0.45, 8.9, 0.017, 0.0]","[-0.38, 7.61, 0.017, 0.0]",4,0,-10,126.07045292854309,126.07045292854309
"[-0.52, 10.29, 0.017, 0.0]","[-0.45, 8.9, 0.017, 0.0]",4,0,-10,126.0874559879303,126.0874559879303
"[-0.59, 11.76, 0.017, 0.0]","[-0.52, 10.29, 0.017, 0.0]",4,0,-10,126.10445976257324,126.10445976257324
"[-0.66, 13.32, 0.017, 0.0]","[-0.59, 11.76, 0.017, 0.0]",4,0,-10,126.12146353721619,126.12146353721619
"[-0.74, 14.97, 0.017, 0.0]","[-0.66, 13.32, 0.017, 0.0]",4,0,-10,126.13847160339355,126.13847160339355
"[-0.74, 14.97, 0.017, 0.0]","[-0.74, 14.97, 0.017, 0.0]",3,0,5,126.15547513961792,126.15547513961792
"[-0.83, 16.69, 0.017, 0.0]","[-0.74, 14.97, 0.017, 0.0]",4,0,-10,126.17247891426086,126.17247891426086
"[-0.91, 18.49, 0.017, 0.0]","[-0.83, 16.69, 0.017, 0.0]",4,0,-10,126.18948268890381,126.18948268890381
"[-1.0, 20.4, 0.017, 0.0]","[-0.91, 18.49, 0.017, 0.0]",4,0,-10,126.20648646354675,126.20648646354675
"[-1.1, 22.41, 0.017, 0.0]","[-1.0, 20.4, 0.017, 0.0]",4,0,-10,126.2234902381897,126.2234902381897
"[-1.19, 24.51, 0.017, 0.0]","[-1.1, 22.41, 0.017, 0.0]",4,0,-10,126.24050736427307,126.24050736427307
"[-1.19, 24.51, 0.017, 0.0]","[-1.19, 24.51, 0.017, 0.0]",4,0,-10,126.25651097297668,126.25651097297668
"[-1.3, 26.79, 0.017, 0.0]","[-1.19, 24.51, 0.017, 0.0]",4,0,-10,126.27451491355896,126.27451491355896
"[-1.41, 29.17, 0.017, 0.0]","[-1.3, 26.79, 0.017, 0.0]",4,0,-10,126.29053211212158,126.29053211212158
"[-1.52, 31.66, 0.017, 0.0]","[-1.41, 29.17, 0.017, 0.0]",4,0,-10,126.30753517150879,126.30753517150879
"[-1.64, 34.25, 0.017, 0.0]","[-1.52, 31.66, 0.017, 0.0]",4,0,-10,126.32453942298889,126.32453942298889
"[-1.76, 36.94, 0.017, 0.0]","[-1.64, 34.25, 0.017, 0.0]",4,0,-10,126.34154200553894,126.34154200553894
"[-1.76, 36.94, 0.017, 0.0]","[-1.76, 36.94, 0.017, 0.0]",4,0,-10,126.35754585266113,126.35754585266113
"[-1.89, 39.81, 0.017, 0.0]","[-1.76, 36.94, 0.017, 0.0]",4,0,-10,126.37455105781555,126.37455105781555
"[-2.03, 42.78, 0.017, 0.0]","[-1.89, 39.81, 0.017, 0.0]",4,0,-10,126.39155459403992,126.39155459403992
"[-2.17, 45.86, 0.017, 0.0]","[-2.03, 42.78, 0.017, 0.0]",4,0,-10,126.40855979919434,126.40855979919434
"[-2.31, 49.04, 0.017, 0.0]","[-2.17, 45.86, 0.017, 0.0]",4,0,-10,126.42556357383728,126.42556357383728
"[-2.45, 52.33, 0.017, 0.0]","[-2.31, 49.04, 0.017, 0.0]",4,0,-10,126.44156765937805,126.44156765937805
"[-2.6, 55.73, 0.017, 0.0]","[-2.45, 52.33, 0.017, 0.0]",4,0,-10,126.45857501029968,126.45857501029968
"[-2.6, 55.73, 0.017, 0.0]","[-2.6, 55.73, 0.017, 0.0]",4,0,-10,126.4745786190033,126.4745786190033
"[-2.76, 59.28, 0.017, 0.0]","[-2.6, 55.73, 0.017, 0.0]",4,0,-10,126.49158239364624,126.49158239364624
"[-2.92, 62.92, 0.017, 0.0]","[-2.76, 59.28, 0.017, 0.0]",3,0,5,126.5085883140564,126.5085883140564
"[-3.08, 66.62, 0.017, 0.0]","[-2.92, 62.92, 0.017, 0.0]",4,0,-10,126.52559208869934,126.52559208869934
"[-3.25, 70.41, 0.017, 0.0]","[-3.08, 66.62, 0.017, 0.0]",4,0,-10,126.54259634017944,126.54259634017944
"[-3.42, 74.3, 0.017, 0.0]","[-3.25, 70.41, 0.017, 0.0]",4,0,-10,126.55960011482239,126.55960011482239
"[-3.42, 74.3, 0.017, 0.0]","[-3.42, 74.3, 0.017, 0.0]",4,0,-10,126.57560348510742,126.57560348510742
"[-3.59, 78.3, 0.017, 0.0]","[-3.42, 74.3, 0.017, 0.0]",4,0,-10,126.59260725975037,126.59260725975037
"[-3.77, 82.39, 0.017, 0.0]","[-3.59, 78.3, 0.017, 0.0]",4,0,-10,126.60961079597473,126.60961079597473
"[-3.96, 86.55, 0.017, 0.0]","[-3.77, 82.39, 0.017, 0.0]",4,0,-10,126.62661504745483,126.62661504745483
"[-4.14, 90.8, 0.017, 1.0]","[-3.96, 86.55, 0.017, 0.0]",4,0,-10,126.64261841773987,126.64261841773987
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.216, 0.0]",4,0,-10,126.89209032058716,126.89209032058716
"[0.0, 0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",4,0,-10,126.90911149978638,126.90911149978638
"[-0.01, 0.23, 0.017, 0.0]","[0.0, 0.08, 0.017, 0.0]",4,0,-10,126.92611527442932,126.92611527442932
"[-0.02, 0.47, 0.017, 0.0]","[-0.01, 0.23, 0.017, 0.0]",4,0,-10,126.9430673122406,126.9430673122406
"[-0.04, 0.78, 0.017, 0.0]","[-0.02, 0.47, 0.017, 0.0]",4,0,-10,126.96009111404419,126.96009111404419
"[-0.04, 0.78, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",4,0,-10,126.97709488868713,126.97709488868713
"[-0.06, 1.25, 0.017, 0.0]","[-0.04, 0.78, 0.017, 0.0]",4,0,-10,126.99407243728638,126.99407243728638
"[-0.09, 1.8, 0.017, 0.0]","[-0.06, 1.25, 0.017, 0.0]",4,0,-10,127.011075258255,127.011075258255
"[-0.12, 2.43, 0.017, 0.0]","[-0.09, 1.8, 0.017, 0.0]",4,0,-10,127.02807927131653,127.02807927131653
"[-0.16, 3.14, 0.017, 0.0]","[-0.12, 2.43, 0.017, 0.0]",4,0,-10,127.04408288002014,127.04408288002014
"[-0.2, 3.94, 0.017, 0.0]","[-0.16, 3.14, 0.017, 0.0]",4,0,-10,127.06108665466309,127.06108665466309
"[-0.24, 4.81, 0.017, 0.0]","[-0.2, 3.94, 0.017, 0.0]",4,0,-10,127.07809114456177,127.07809114456177
"[-0.24, 4.81, 0.017, 0.0]","[-0.24, 4.81, 0.017, 0.0]",4,0,-10,127.09400367736816,127.09400367736816
"[-0.3, 5.85, 0.017, 0.0]","[-0.24, 4.81, 0.017, 0.0]",4,0,-10,127.11191606521606,127.11191606521606
"[-0.35, 6.97, 0.017, 0.0]","[-0.3, 5.85, 0.017, 0.0]",4,0,-10,127.1279194355011,127.1279194355011
"[-0.41, 8.18, 0.017, 0.0]","[-0.35, 6.97, 0.017, 0.0]",4,0,-10,127.14492321014404,127.14492321014404
"[-0.48, 9.48, 0.017, 0.0]","[-0.41, 8.18, 0.017, 0.0]",4,0,-10,127.16143226623535,127.16143226623535
"[-0.54, 10.87, 0.017, 0.0]","[-0.48, 9.48, 0.017, 0.0]",4,0,-10,127.17843532562256,127.17843532562256
"[-0.54, 10.87, 0.018, 0.0]","[-0.54, 10.87, 0.017, 0.0]",4,0,-10,127.19594550132751,127.19594550132751
"[-0.62, 12.42, 0.017, 0.0]","[-0.54, 10.87, 0.018, 0.0]",4,0,-10,127.21311259269714,127.21311259269714
"[-0.7, 14.07, 0.017, 0.0]","[-0.62, 12.42, 0.017, 0.0]",4,0,-10,127.2289526462555,127.2289526462555
"[-0.78, 15.81, 0.017, 0.0]","[-0.7, 14.07, 0.017, 0.0]",4,0,-10,127.2464849948883,127.2464849948883
"[-0.87, 17.64, 0.017, 0.0]","[-0.78, 15.81, 0.017, 0.0]",4,0,-10,127.26314496994019,127.26314496994019
"[-0.96, 19.57, 0.017, 0.0]","[-0.87, 17.64, 0.017, 0.0]",4,0,-10,127.27996444702148,127.27996444702148
"[-0.96, 19.57, 0.017, 0.0]","[-0.96, 19.57, 0.017, 0.0]",4,0,-10,127.29660415649414,127.29660415649414
"[-1.06, 21.68, 0.017, 0.0]","[-0.96, 19.57, 0.017, 0.0]",4,0,-10,127.31347846984863,127.31347846984863
"[-1.17, 23.88, 0.017, 0.0]","[-1.06, 21.68, 0.017, 0.0]",4,0,-10,127.33048224449158,127.33048224449158
"[-1.28, 26.19, 0.017, 0.0]","[-1.17, 23.88, 0.017, 0.0]",4,0,-10,127.34650802612305,127.34650802612305
"[-1.39, 28.59, 0.017, 0.0]","[-1.28, 26.19, 0.017, 0.0]",4,0,-10,127.36348938941956,127.36348938941956
"[-1.5, 31.1, 0.017, 0.0]","[-1.39, 28.59, 0.017, 0.0]",4,0,-10,127.38049292564392,127.38049292564392
"[-1.5, 31.1, 0.017, 0.0]","[-1.5, 31.1, 0.017, 0.0]",4,0,-10,127.39749717712402,127.39749717712402
"[-1.63, 33.79, 0.017, 0.0]","[-1.5, 31.1, 0.017, 0.0]",4,0,-10,127.41450047492981,127.41450047492981
"[-1.76, 36.57, 0.017, 0.0]","[-1.63, 33.79, 0.017, 0.0]",4,0,-10,127.43101620674133,127.43101620674133
"[-1.89, 39.47, 0.017, 0.0]","[-1.76, 36.57, 0.017, 0.0]",4,0,-10,127.44752359390259,127.44752359390259
"[-2.02, 42.47, 0.017, 0.0]","[-1.89, 39.47, 0.017, 0.0]",4,0,-10,127.46452784538269,127.46452784538269
"[-2.16, 45.58, 0.017, 0.0]","[-2.02, 42.47, 0.017, 0.0]",4,0,-10,127.48153162002563,127.48153162002563
"[-2.31, 48.79, 0.017, 0.0]","[-2.16, 45.58, 0.017, 0.0]",4,0,-10,127.49853539466858,127.49853539466858
"[-2.31, 48.79, 0.017, 0.0]","[-2.31, 48.79, 0.017, 0.0]",4,0,-10,127.51453900337219,127.51453900337219
"[-2.46, 52.16, 0.017, 0.0]","[-2.31, 48.79, 0.017, 0.0]",4,0,-10,127.53157043457031,127.53157043457031
"[-2.62, 55.64, 0.017, 0.0]","[-2.46, 52.16, 0.017, 0.0]",4,0,-10,127.54856443405151,127.54856443405151
"[-2.78, 59.22, 0.017, 0.0]","[-2.62, 55.64, 0.017, 0.0]",4,0,-10,127.56556868553162,127.56556868553162
"[-2.94, 62.9, 0.017, 0.0]","[-2.78, 59.22, 0.017, 0.0]",4,0,-10,127.58257150650024,127.58257150650024
"[-3.11, 66.69, 0.017, 0.0]","[-2.94, 62.9, 0.017, 0.0]",4,0,-10,127.59950113296509,127.59950113296509
"[-3.11, 66.69, 0.017, 0.0]","[-3.11, 66.69, 0.017, 0.0]",4,0,-10,127.61550712585449,127.61550712585449
"[-3.28, 70.6, 0.017, 0.0]","[-3.11, 66.69, 0.017, 0.0]",4,0,-10,127.63252353668213,127.63252353668213
"[-3.46, 74.6, 0.017, 0.0]","[-3.28, 70.6, 0.017, 0.0]",4,0,-10,127.64947366714478,127.64947366714478
"[-3.65, 78.7, 0.017, 0.0]","[-3.46, 74.6, 0.017, 0.0]",4,0,-10,127.66546940803528,127.66546940803528
"[-3.84, 82.88, 0.017, 0.0]","[-3.65, 78.7, 0.017, 0.0]",4,0,-10,127.68247318267822,127.68247318267822
"[-4.03, 87.15, 0.017, 0.0]","[-3.84, 82.88, 0.017, 0.0]",4,0,-10,127.69947648048401,127.69947648048401
"[-4.03, 87.15, 0.017, 0.0]","[-4.03, 87.15, 0.017, 0.0]",4,0,-10,127.71648120880127,127.71648120880127
"[-4.23, 91.49, 0.017, 1.0]","[-4.03, 87.15, 0.017, 0.0]",4,0,-10,127.73350238800049,127.73350238800049
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.214, 0.0]",4,0,-10,127.98140859603882,127.98140859603882
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",4,0,-10,127.99741196632385,127.99741196632385
"[-0.01, 0.16, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",4,0,-10,128.01442694664001,128.01442694664001
"[-0.02, 0.39, 0.017, 0.0]","[-0.01, 0.16, 0.017, 0.0]",4,0,-10,128.03144788742065,128.03144788742065
"[-0.04, 0.7, 0.017, 0.0]","[-0.02, 0.39, 0.017, 0.0]",4,0,-10,128.04843974113464,128.04843974113464
"[-0.06, 1.09, 0.017, 0.0]","[-0.04, 0.7, 0.017, 0.0]",3,0,5,128.06544399261475,128.06544399261475
"[-0.07, 1.45, 0.017, 0.0]","[-0.06, 1.09, 0.017, 0.0]",3,0,5,128.08144760131836,128.08144760131836
"[-0.09, 1.77, 0.017, 0.0]","[-0.07, 1.45, 0.017, 0.0]",3,0,5,128.09845066070557,128.09845066070557
"[-0.09, 1.77, 0.017, 0.0]","[-0.09, 1.77, 0.017, 0.0]",3,0,5,128.11545538902283,128.11545538902283
"[-0.1, 2.01, 0.017, 0.0]","[-0.09, 1.77, 0.017, 0.0]",3,0,5,128.13247156143188,128.13247156143188
"[-0.11, 2.21, 0.017, 0.0]","[-0.1, 2.01, 0.017, 0.0]",3,0,5,128.1494755744934,128.1494755744934
"[-0.12, 2.38, 0.017, 0.0]","[-0.11, 2.21, 0.017, 0.0]",3,0,5,128.16647958755493,128.16647958755493
"[-0.13, 2.52, 0.017, 0.0]","[-0.12, 2.38, 0.017, 0.0]",3,0,5,128.18298721313477,128.18298721313477
"[-0.13, 2.61, 0.017, 0.0]","[-0.13, 2.52, 0.017, 0.0]",3,0,5,128.20049667358398,128.20049667358398
"[-0.13, 2.61, 0.017, 0.0]","[-0.13, 2.61, 0.017, 0.0]",3,0,5,128.2175006866455,128.2175006866455
"[-0.13, 2.64, 0.017, 0.0]","[-0.13, 2.61, 0.017, 0.0]",3,0,5,128.23450469970703,128.23450469970703
"[-0.13, 2.62, 0.017, 0.0]","[-0.13, 2.64, 0.017, 0.0]",3,0,5,128.25050830841064,128.25050830841064
"[-0.12, 2.58, 0.017, 0.0]","[-0.13, 2.62, 0.017, 0.0]",3,0,5,128.26751232147217,128.26751232147217
"[-0.12, 2.49, 0.017, 0.0]","[-0.12, 2.58, 0.017, 0.0]",3,0,5,128.28451561927795,128.28451561927795
"[-0.11, 2.37, 0.017, 0.0]","[-0.12, 2.49, 0.017, 0.0]",3,0,5,128.30151987075806,128.30151987075806
"[-0.1, 2.22, 0.017, 0.0]","[-0.11, 2.37, 0.017, 0.0]",3,0,5,128.31852340698242,128.31852340698242
"[-0.1, 2.22, 0.017, 0.0]","[-0.1, 2.22, 0.017, 0.0]",3,0,5,128.3355267047882,128.3355267047882
"[-0.09, 1.99, 0.017, 0.0]","[-0.1, 2.22, 0.017, 0.0]",3,0,5,128.35253047943115,128.35253047943115
"[-0.07, 1.72, 0.017, 0.0]","[-0.09, 1.99, 0.017, 0.0]",3,0,5,128.3695342540741,128.3695342540741
"[-0.05, 1.42, 0.017, 0.0]","[-0.07, 1.72, 0.017, 0.0]",3,0,5,128.38553881645203,128.38553881645203
"[-0.03, 1.08, 0.017, 0.0]","[-0.05, 1.42, 0.017, 0.0]",3,0,5,128.4025456905365,128.4025456905365
"[-0.01, 0.71, 0.017, 0.0]","[-0.03, 1.08, 0.017, 0.0]",3,0,5,128.41954970359802,128.41954970359802
"[-0.01, 0.71, 0.017, 0.0]","[-0.01, 0.71, 0.017, 0.0]",3,0,5,128.43605780601501,128.43605780601501
"[0.02, 0.25, 0.017, 0.0]","[-0.01, 0.71, 0.017, 0.0]",3,0,5,128.45356512069702,128.45356512069702
"[0.04, -0.24, 0.017, 0.0]","[0.02, 0.25, 0.017, 0.0]",3,0,5,128.46956944465637,128.46956944465637
"[0.07, -0.77, 0.017, 0.0]","[0.04, -0.24, 0.017, 0.0]",3,0,5,128.48607683181763,128.48607683181763
"[0.11, -1.35, 0.017, 0.0]","[0.07, -0.77, 0.017, 0.0]",3,0,5,128.50358605384827,128.50358605384827
"[0.14, -1.96, 0.017, 0.0]","[0.11, -1.35, 0.017, 0.0]",3,0,5,128.52059078216553,128.52059078216553
"[0.14, -1.96, 0.017, 0.0]","[0.14, -1.96, 0.017, 0.0]",3,0,5,128.53759384155273,128.53759384155273
"[0.18, -2.65, 0.017, 0.0]","[0.14, -1.96, 0.017, 0.0]",3,0,5,128.55459785461426,128.55459785461426
"[0.22, -3.39, 0.017, 0.0]","[0.18, -2.65, 0.017, 0.0]",3,0,5,128.57160186767578,128.57160186767578
"[0.26, -4.17, 0.017, 0.0]","[0.22, -3.39, 0.017, 0.0]",3,0,5,128.58810997009277,128.58810997009277
"[0.3, -4.99, 0.017, 0.0]","[0.26, -4.17, 0.017, 0.0]",3,0,5,128.60511302947998,128.60511302947998
"[0.35, -5.86, 0.017, 0.0]","[0.3, -4.99, 0.017, 0.0]",3,0,5,128.62211751937866,128.62211751937866
"[0.4, -6.78, 0.017, 0.0]","[0.35, -5.86, 0.017, 0.0]",3,0,5,128.6388840675354,128.6388840675354
"[0.4, -6.78, 0.017, 0.0]","[0.4, -6.78, 0.017, 0.0]",3,0,5,128.65588808059692,128.65588808059692
"[0.45, -7.78, 0.017, 0.0]","[0.4, -6.78, 0.017, 0.0]",3,0,5,128.6728916168213,128.6728916168213
"[0.5, -8.83, 0.017, 0.0]","[0.45, -7.78, 0.017, 0.0]",3,0,5,128.6890618801117,128.6890618801117
"[0.56, -9.93, 0.017, 0.0]","[0.5, -8.83, 0.017, 0.0]",3,0,5,128.70656991004944,128.70656991004944
"[0.62, -11.08, 0.017, 0.0]","[0.56, -9.93, 0.017, 0.0]",3,0,5,128.72257351875305,128.72257351875305
"[0.68, -12.29, 0.017, 0.0]","[0.62, -11.08, 0.017, 0.0]",3,0,5,128.73957705497742,128.73957705497742
"[0.68, -12.29, 0.017, 0.0]","[0.68, -12.29, 0.017, 0.0]",3,0,5,128.75558066368103,128.75558066368103
"[0.74, -13.59, 0.017, 0.0]","[0.68, -12.29, 0.017, 0.0]",3,0,5,128.77258491516113,128.77258491516113
"[0.81, -14.94, 0.017, 0.0]","[0.74, -13.59, 0.017, 0.0]",3,0,5,128.79003357887268,128.79003357887268
"[0.88, -16.35, 0.017, 0.0]","[0.81, -14.94, 0.017, 0.0]",3,0,5,128.80703711509705,128.80703711509705
"[0.95, -17.82, 0.017, 0.0]","[0.88, -16.35, 0.017, 0.0]",3,0,5,128.8240406513214,128.8240406513214
"[1.02, -19.35, 0.017, 0.0]","[0.95, -17.82, 0.017, 0.0]",3,0,5,128.8404757976532,128.8404757976532
"[1.02, -19.35, 0.017, 0.0]","[1.02, -19.35, 0.017, 0.0]",3,0,5,128.85747861862183,128.85747861862183
"[1.09, -20.98, 0.017, 0.0]","[1.02, -19.35, 0.017, 0.0]",3,0,5,128.8744821548462,128.8744821548462
"[1.17, -22.67, 0.017, 0.0]","[1.09, -20.98, 0.017, 0.0]",3,0,5,128.89148688316345,128.89148688316345
"[1.25, -24.42, 0.017, 0.0]","[1.17, -22.67, 0.017, 0.0]",3,0,5,128.90849232673645,128.90849232673645
"[1.33, -26.25, 0.017, 0.0]","[1.25, -24.42, 0.017, 0.0]",3,0,5,128.92549633979797,128.92549633979797
"[1.42, -28.14, 0.017, 0.0]","[1.33, -26.25, 0.017, 0.0]",3,0,5,128.9425003528595,128.9425003528595
"[1.5, -30.1, 0.017, 0.0]","[1.42, -28.14, 0.017, 0.0]",3,0,5,128.95994639396667,128.95994639396667
"[1.5, -30.1, 0.017, 0.0]","[1.5, -30.1, 0.017, 0.0]",3,0,5,128.9759500026703,128.9759500026703
"[1.59, -32.17, 0.017, 0.0]","[1.5, -30.1, 0.017, 0.0]",3,0,5,128.99395418167114,128.99395418167114
"[1.69, -34.31, 0.017, 0.0]","[1.59, -32.17, 0.017, 0.0]",3,0,5,129.00995755195618,129.00995755195618
"[1.78, -36.52, 0.017, 0.0]","[1.69, -34.31, 0.017, 0.0]",3,0,5,129.02696084976196,129.02696084976196
"[1.88, -38.81, 0.017, 0.0]","[1.78, -36.52, 0.017, 0.0]",3,0,5,129.04396629333496,129.04396629333496
"[1.97, -41.18, 0.017, 0.0]","[1.88, -38.81, 0.017, 0.0]",4,0,-10,129.060968875885,129.060968875885
"[1.97, -41.18, 0.017, 0.0]","[1.97, -41.18, 0.017, 0.0]",3,0,5,129.07797288894653,129.07797288894653
"[2.07, -43.57, 0.017, 0.0]","[1.97, -41.18, 0.017, 0.0]",3,0,5,129.09497690200806,129.09497690200806
"[2.17, -46.04, 0.017, 0.0]","[2.07, -43.57, 0.017, 0.0]",3,0,5,129.111980676651,129.111980676651
