"[0.86, -17.84, 0.017, 0.0]","[0.8, -16.49, 0.017, 0.0]",3,0,5,128.76568722724915,128.76568722724915
"[0.92, -19.24, 0.017, 0.0]","[0.86, -17.84, 0.017, 0.0]",3,0,5,128.78269052505493,128.78269052505493
"[0.92, -19.24, 0.017, 0.0]","[0.92, -19.24, 0.017, 0.0]",3,0,5,128.7986936569214,128.7986936569214
"[0.98, -20.75, 0.017, 0.0]","[0.92, -19.24, 0.017, 0.0]",3,0,5,128.8156976699829,128.8156976699829
"[1.05, -22.32, 0.017, 0.0]","[0.98, -20.75, 0.017, 0.0]",3,0,5,128.83270120620728,128.83270120620728
"[1.12, -23.95, 0.017, 0.0]","[1.05, -22.32, 0.017, 0.0]",3,0,5,128.8497052192688,128.8497052192688
"[1.19, -25.65, 0.017, 0.0]","[1.12, -23.95, 0.017, 0.0]",3,0,5,128.86670875549316,128.86670875549316
"[1.27, -27.41, 0.017, 0.0]","[1.19, -25.65, 0.017, 0.0]",3,0,5,128.88371324539185,128.88371324539185
"[1.34, -29.25, 0.017, 0.0]","[1.27, -27.41, 0.017, 0.0]",3,0,5,128.8997163772583,128.8997163772583
"[1.34, -29.25, 0.017, 0.0]","[1.34, -29.25, 0.017, 0.0]",3,0,5,128.91672039031982,128.91672039031982
"[1.42, -31.19, 0.017, 0.0]","[1.34, -29.25, 0.017, 0.0]",3,0,5,128.93372535705566,128.93372535705566
"[1.51, -33.2, 0.017, 0.0]","[1.42, -31.19, 0.017, 0.0]",3,0,5,128.9507281780243,128.9507281780243
"[1.59, -35.29, 0.017, 0.0]","[1.51, -33.2, 0.017, 0.0]",3,0,5,128.96773195266724,128.96773195266724
"[1.68, -37.45, 0.017, 0.0]","[1.59, -35.29, 0.017, 0.0]",3,0,5,128.9847354888916,128.9847354888916
"[1.76, -39.69, 0.017, 0.0]","[1.68, -37.45, 0.017, 0.0]",3,0,5,129.00173926353455,129.00173926353455
"[1.76, -39.69, 0.017, 0.0]","[1.76, -39.69, 0.017, 0.0]",3,0,5,129.01774287223816,129.01774287223816
"[1.86, -42.04, 0.017, 0.0]","[1.76, -39.69, 0.017, 0.0]",3,0,5,129.035747051239,129.035747051239
"[1.95, -44.46, 0.017, 0.0]","[1.86, -42.04, 0.017, 0.0]",3,0,5,129.05175065994263,129.05175065994263
"[2.05, -46.97, 0.017, 0.0]","[1.95, -44.46, 0.017, 0.0]",3,0,5,129.068754196167,129.068754196167
"[2.14, -49.56, 0.017, 0.0]","[2.05, -46.97, 0.017, 0.0]",3,0,5,129.08475804328918,129.08475804328918
"[2.24, -52.23, 0.017, 0.0]","[2.14, -49.56, 0.017, 0.0]",3,0,5,129.1017620563507,129.1017620563507
"[2.24, -52.23, 0.017, 0.0]","[2.24, -52.23, 0.017, 0.0]",3,0,5,129.11776614189148,129.11776614189148
"[2.35, -55.0, 0.017, 0.0]","[2.24, -52.23, 0.017, 0.0]",3,0,5,129.13576912879944,129.13576912879944
"[2.45, -57.86, 0.017, 0.0]","[2.35, -55.0, 0.017, 0.0]",3,0,5,129.15294480323792,129.15294480323792
"[2.56, -60.81, 0.017, 0.0]","[2.45, -57.86, 0.017, 0.0]",3,0,5,129.16928219795227,129.16928219795227
"[2.67, -63.83, 0.017, 0.0]","[2.56, -60.81, 0.017, 0.0]",3,0,5,129.1862862110138,129.1862862110138
"[2.78, -66.95, 0.017, 0.0]","[2.67, -63.83, 0.017, 0.0]",3,0,5,129.20329022407532,129.20329022407532
"[2.9, -70.14, 0.017, 0.0]","[2.78, -66.95, 0.017, 0.0]",3,0,5,129.220294713974,129.220294713974
"[2.9, -70.14, 0.017, 0.0]","[2.9, -70.14, 0.017, 0.0]",1,0,20,129.2362983226776,129.2362983226776
"[3.02, -73.47, 0.017, 0.0]","[2.9, -70.14, 0.017, 0.0]",3,0,5,129.2533016204834,129.2533016204834
"[3.15, -76.88, 0.017, 0.0]","[3.02, -73.47, 0.017, 0.0]",1,0,20,129.27030515670776,129.27030515670776
"[3.28, -80.4, 0.017, 0.0]","[3.15, -76.88, 0.017, 0.0]",3,0,5,129.2873179912567,129.2873179912567
"[3.42, -83.99, 0.017, 0.0]","[3.28, -80.4, 0.017, 0.0]",3,0,5,129.30431485176086,129.30431485176086
"[3.56, -87.67, 0.017, 0.0]","[3.42, -83.99, 0.017, 0.0]",3,0,5,129.32131838798523,129.32131838798523
"[3.56, -87.67, 0.017, 0.0]","[3.56, -87.67, 0.017, 0.0]",3,0,5,129.3383219242096,129.3383219242096
"[3.7, -91.42, 0.017, 1.0]","[3.56, -87.67, 0.017, 0.0]",3,0,5,129.35532760620117,129.35532760620117
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.2, 0.0]",2,0,10,129.58921813964844,129.58921813964844
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",2,0,10,129.60622191429138,129.60622191429138
"[0.01, -0.23, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",2,0,10,129.62322545051575,129.62322545051575
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",2,0,10,129.64023280143738,129.64023280143738
"[0.02, -0.47, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",2,0,10,129.6572368144989,129.6572368144989
"[0.04, -0.86, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",2,0,10,129.67381405830383,129.67381405830383
"[0.07, -1.33, 0.017, 0.0]","[0.04, -0.86, 0.017, 0.0]",2,0,10,129.6903314590454,129.6903314590454
"[0.1, -1.88, 0.017, 0.0]","[0.07, -1.33, 0.017, 0.0]",2,0,10,129.70734977722168,129.70734977722168
"[0.13, -2.51, 0.017, 0.0]","[0.1, -1.88, 0.017, 0.0]",2,0,10,129.72433876991272,129.72433876991272
"[0.16, -3.22, 0.017, 0.0]","[0.13, -2.51, 0.017, 0.0]",2,0,10,129.74134254455566,129.74134254455566
"[0.16, -3.22, 0.017, 0.0]","[0.16, -3.22, 0.017, 0.0]",2,0,10,129.7583463191986,129.7583463191986
"[0.21, -4.09, 0.017, 0.0]","[0.16, -3.22, 0.017, 0.0]",5,0,-20,129.77493596076965,129.77493596076965
"[0.24, -4.81, 0.017, 0.0]","[0.21, -4.09, 0.017, 0.0]",5,0,-20,129.79193949699402,129.79193949699402
"[0.27, -5.39, 0.017, 0.0]","[0.24, -4.81, 0.017, 0.0]",2,0,10,129.80894303321838,129.80894303321838
"[0.3, -6.04, 0.017, 0.0]","[0.27, -5.39, 0.017, 0.0]",2,0,10,129.82594752311707,129.82594752311707
"[0.34, -6.79, 0.017, 0.0]","[0.3, -6.04, 0.017, 0.0]",2,0,10,129.84295082092285,129.84295082092285
"[0.38, -7.62, 0.017, 0.0]","[0.34, -6.79, 0.017, 0.0]",2,0,10,129.85995483398438,129.85995483398438
"[0.38, -7.62, 0.017, 0.0]","[0.38, -7.62, 0.017, 0.0]",2,0,10,129.87695860862732,129.87695860862732
"[0.43, -8.61, 0.017, 0.0]","[0.38, -7.62, 0.017, 0.0]",2,0,10,129.89396214485168,129.89396214485168
"[0.48, -9.69, 0.017, 0.0]","[0.43, -8.61, 0.017, 0.0]",2,0,10,129.91096591949463,129.91096591949463
"[0.54, -10.86, 0.017, 0.0]","[0.48, -9.69, 0.017, 0.0]",4,0,-10,129.927969455719,129.927969455719
"[0.59, -11.97, 0.017, 0.0]","[0.54, -10.86, 0.017, 0.0]",2,0,10,129.94497418403625,129.94497418403625
"[0.64, -13.18, 0.017, 0.0]","[0.59, -11.97, 0.017, 0.0]",3,0,5,129.96197843551636,129.96197843551636
"[0.64, -13.18, 0.017, 0.0]","[0.64, -13.18, 0.017, 0.0]",2,0,10,129.97898149490356,129.97898149490356
"[0.71, -14.51, 0.017, 0.0]","[0.64, -13.18, 0.017, 0.0]",2,0,10,129.9959852695465,129.9959852695465
"[0.77, -15.94, 0.017, 0.0]","[0.71, -14.51, 0.017, 0.0]",2,0,10,130.01298928260803,130.01298928260803
"[0.84, -17.46, 0.017, 0.0]","[0.77, -15.94, 0.017, 0.0]",2,0,10,130.02999329566956,130.02999329566956
"[0.92, -19.08, 0.017, 0.0]","[0.84, -17.46, 0.017, 0.0]",2,0,10,130.0469970703125,130.0469970703125
"[0.99, -20.8, 0.017, 0.0]","[0.92, -19.08, 0.017, 0.0]",2,0,10,130.0640003681183,130.0640003681183
"[1.08, -22.61, 0.017, 0.0]","[0.99, -20.8, 0.017, 0.0]",2,0,10,130.0810043811798,130.0810043811798
"[1.08, -22.61, 0.017, 0.0]","[1.08, -22.61, 0.017, 0.0]",2,0,10,130.09800791740417,130.09800791740417
"[1.17, -24.6, 0.017, 0.0]","[1.08, -22.61, 0.017, 0.0]",2,0,10,130.11501169204712,130.11501169204712
"[1.26, -26.69, 0.017, 0.0]","[1.17, -24.6, 0.017, 0.0]",2,0,10,130.1320161819458,130.1320161819458
"[1.36, -28.89, 0.017, 0.0]","[1.26, -26.69, 0.017, 0.0]",2,0,10,130.1480197906494,130.1480197906494
"[1.46, -31.19, 0.017, 0.0]","[1.36, -28.89, 0.017, 0.0]",2,0,10,130.16502332687378,130.16502332687378
"[1.57, -33.59, 0.017, 0.0]","[1.46, -31.19, 0.017, 0.0]",3,0,5,130.1820273399353,130.1820273399353
"[1.57, -33.59, 0.017, 0.0]","[1.57, -33.59, 0.017, 0.0]",3,0,5,130.19803142547607,130.19803142547607
"[1.68, -36.1, 0.017, 0.0]","[1.57, -33.59, 0.017, 0.0]",3,0,5,130.2160346508026,130.2160346508026
"[1.79, -38.69, 0.017, 0.0]","[1.68, -36.1, 0.017, 0.0]",4,0,-10,130.23203825950623,130.23203825950623
"[1.9, -41.26, 0.017, 0.0]","[1.79, -38.69, 0.017, 0.0]",3,0,5,130.2490417957306,130.2490417957306
"[2.01, -43.91, 0.017, 0.0]","[1.9, -41.26, 0.017, 0.0]",3,0,5,130.2660460472107,130.2660460472107
"[2.12, -46.64, 0.017, 0.0]","[2.01, -43.91, 0.017, 0.0]",3,0,5,130.28304934501648,130.28304934501648
"[2.23, -49.46, 0.017, 0.0]","[2.12, -46.64, 0.017, 0.0]",3,0,5,130.30005359649658,130.30005359649658
"[2.23, -49.46, 0.017, 0.0]","[2.23, -49.46, 0.017, 0.0]",3,0,5,130.31705737113953,130.31705737113953
"[2.35, -52.38, 0.017, 0.0]","[2.23, -49.46, 0.017, 0.0]",3,0,5,130.3340609073639,130.3340609073639
"[2.47, -55.38, 0.017, 0.0]","[2.35, -52.38, 0.017, 0.0]",1,0,20,130.351065158844,130.351065158844
"[2.6, -58.53, 0.017, 0.0]","[2.47, -55.38, 0.017, 0.0]",1,0,20,130.36706829071045,130.36706829071045
"[2.73, -61.82, 0.017, 0.0]","[2.6, -58.53, 0.017, 0.0]",1,0,20,130.38407230377197,130.38407230377197
"[2.88, -65.25, 0.017, 0.0]","[2.73, -61.82, 0.017, 0.0]",1,0,20,130.4010763168335,130.4010763168335
"[2.88, -65.25, 0.017, 0.0]","[2.88, -65.25, 0.017, 0.0]",1,0,20,130.41808009147644,130.41808009147644
"[3.04, -68.87, 0.017, 0.0]","[2.88, -65.25, 0.017, 0.0]",1,0,20,130.4350836277008,130.4350836277008
"[3.21, -72.61, 0.017, 0.0]","[3.04, -68.87, 0.017, 0.0]",1,0,20,130.45208835601807,130.45208835601807
"[3.38, -76.47, 0.017, 0.0]","[3.21, -72.61, 0.017, 0.0]",1,0,20,130.46909165382385,130.46909165382385
"[3.57, -80.44, 0.017, 0.0]","[3.38, -76.47, 0.017, 0.0]",1,0,20,130.48614478111267,130.48614478111267
"[3.76, -84.5, 0.017, 0.0]","[3.57, -80.44, 0.017, 0.0]",1,0,20,130.5027313232422,130.5027313232422
"[3.76, -84.5, 0.017, 0.0]","[3.76, -84.5, 0.017, 0.0]",1,0,20,130.5191023349762,130.5191023349762
"[3.97, -88.67, 0.017, 0.0]","[3.76, -84.5, 0.017, 0.0]",1,0,20,130.5361557006836,130.5361557006836
"[4.18, -92.91, 0.017, 1.0]","[3.97, -88.67, 0.017, 0.0]",1,0,20,130.55281400680542,130.55281400680542
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.213, 0.0]",2,0,10,130.79917979240417,130.79917979240417
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",2,0,10,130.8161838054657,130.8161838054657
"[0.01, -0.23, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",2,0,10,130.83270716667175,130.83270716667175
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",2,0,10,130.85023045539856,130.85023045539856
"[0.04, -0.78, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",2,0,10,130.86622285842896,130.86622285842896
"[0.06, -1.17, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",2,0,10,130.8832266330719,130.8832266330719
"[0.08, -1.65, 0.017, 0.0]","[0.06, -1.17, 0.017, 0.0]",2,0,10,130.90023016929626,130.90023016929626
"[0.08, -1.65, 0.017, 0.0]","[0.08, -1.65, 0.017, 0.0]",2,0,10,130.91723465919495,130.91723465919495
"[0.12, -2.28, 0.017, 0.0]","[0.08, -1.65, 0.017, 0.0]",2,0,10,130.93381571769714,130.93381571769714
"[0.15, -2.99, 0.017, 0.0]","[0.12, -2.28, 0.017, 0.0]",2,0,10,130.9503309726715,130.9503309726715
"[0.19, -3.78, 0.017, 0.0]","[0.15, -2.99, 0.017, 0.0]",2,0,10,130.96732926368713,130.96732926368713
"[0.24, -4.65, 0.017, 0.0]","[0.19, -3.78, 0.017, 0.0]",2,0,10,130.98393630981445,130.98393630981445
"[0.28, -5.61, 0.017, 0.0]","[0.24, -4.65, 0.017, 0.0]",2,0,10,131.00094032287598,131.00094032287598
"[0.28, -5.61, 0.017, 0.0]","[0.28, -5.61, 0.017, 0.0]",2,0,10,131.01794457435608,131.01794457435608
"[0.34, -6.73, 0.017, 0.0]","[0.28, -5.61, 0.017, 0.0]",2,0,10,131.03494787216187,131.03494787216187
"[0.4, -7.94, 0.017, 0.0]","[0.34, -6.73, 0.017, 0.0]",2,0,10,131.0514578819275,131.0514578819275
"[0.46, -9.24, 0.017, 0.0]","[0.4, -7.94, 0.017, 0.0]",2,0,10,131.06846141815186,131.06846141815186
"[0.53, -10.62, 0.017, 0.0]","[0.46, -9.24, 0.017, 0.0]",2,0,10,131.0854651927948,131.0854651927948
"[0.6, -12.1, 0.017, 0.0]","[0.53, -10.62, 0.017, 0.0]",2,0,10,131.10317063331604,131.10317063331604
"[0.68, -13.66, 0.017, 0.0]","[0.6, -12.1, 0.017, 0.0]",2,0,10,131.11947345733643,131.11947345733643
"[0.68, -13.66, 0.017, 0.0]","[0.68, -13.66, 0.017, 0.0]",2,0,10,131.13547706604004,131.13547706604004
"[0.76, -15.4, 0.017, 0.0]","[0.68, -13.66, 0.017, 0.0]",2,0,10,131.15275311470032,131.15275311470032
"[0.85, -17.23, 0.017, 0.0]","[0.76, -15.4, 0.017, 0.0]",2,0,10,131.16948461532593,131.16948461532593
"[0.94, -19.16, 0.017, 0.0]","[0.85, -17.23, 0.017, 0.0]",2,0,10,131.18612813949585,131.18612813949585
"[1.04, -21.18, 0.017, 0.0]","[0.94, -19.16, 0.017, 0.0]",2,0,10,131.20302391052246,131.20302391052246
"[1.14, -23.31, 0.017, 0.0]","[1.04, -21.18, 0.017, 0.0]",2,0,10,131.2200276851654,131.2200276851654
"[1.14, -23.31, 0.017, 0.0]","[1.14, -23.31, 0.017, 0.0]",2,0,10,131.23703241348267,131.23703241348267
"[1.25, -25.61, 0.017, 0.0]","[1.14, -23.31, 0.017, 0.0]",2,0,10,131.2537078857422,131.2537078857422
"[1.36, -28.0, 0.017, 0.0]","[1.25, -25.61, 0.017, 0.0]",2,0,10,131.2707118988037,131.2707118988037
"[1.48, -30.51, 0.017, 0.0]","[1.36, -28.0, 0.017, 0.0]",2,0,10,131.28771567344666,131.28771567344666
"[1.6, -33.11, 0.017, 0.0]","[1.48, -30.51, 0.017, 0.0]",3,0,5,131.3047194480896,131.3047194480896
"[1.72, -35.79, 0.017, 0.0]","[1.6, -33.11, 0.017, 0.0]",2,0,10,131.32172346115112,131.32172346115112
"[1.72, -35.79, 0.017, 0.0]","[1.72, -35.79, 0.017, 0.0]",2,0,10,131.3387267589569,131.3387267589569
"[1.85, -38.65, 0.017, 0.0]","[1.72, -35.79, 0.017, 0.0]",2,0,10,131.3557322025299,131.3557322025299
"[1.98, -41.6, 0.017, 0.0]","[1.85, -38.65, 0.017, 0.0]",2,0,10,131.37273693084717,131.37273693084717
"[2.12, -44.66, 0.017, 0.0]","[1.98, -41.6, 0.017, 0.0]",2,0,10,131.3887391090393,131.3887391090393
"[2.26, -47.83, 0.017, 0.0]","[2.12, -44.66, 0.017, 0.0]",2,0,10,131.4057421684265,131.4057421684265
"[2.41, -51.11, 0.017, 0.0]","[2.26, -47.83, 0.017, 0.0]",2,0,10,131.42274689674377,131.42274689674377
"[2.56, -54.49, 0.017, 0.0]","[2.41, -51.11, 0.017, 0.0]",3,0,5,131.43974995613098,131.43974995613098
"[2.56, -54.49, 0.017, 0.0]","[2.56, -54.49, 0.017, 0.0]",2,0,10,131.4567539691925,131.4567539691925
"[2.71, -58.0, 0.017, 0.0]","[2.56, -54.49, 0.017, 0.0]",2,0,10,131.47375798225403,131.47375798225403
"[2.87, -61.62, 0.017, 0.0]","[2.71, -58.0, 0.017, 0.0]",2,0,10,131.49076199531555,131.49076199531555
"[3.04, -65.33, 0.017, 0.0]","[2.87, -61.62, 0.017, 0.0]",2,0,10,131.5077667236328,131.5077667236328
"[3.21, -69.14, 0.017, 0.0]","[3.04, -65.33, 0.017, 0.0]",2,0,10,131.52476930618286,131.52476930618286
"[3.38, -73.05, 0.017, 0.0]","[3.21, -69.14, 0.017, 0.0]",5,0,-20,131.54077291488647,131.54077291488647
"[3.38, -73.05, 0.017, 0.0]","[3.38, -73.05, 0.017, 0.0]",2,0,10,131.557776927948,131.557776927948
"[3.55, -77.0, 0.017, 0.0]","[3.38, -73.05, 0.017, 0.0]",2,0,10,131.57478022575378,131.57478022575378
"[3.72, -81.06, 0.017, 0.0]","[3.55, -77.0, 0.017, 0.0]",4,0,-10,131.59078454971313,131.59078454971313
"[3.89, -85.16, 0.017, 0.0]","[3.72, -81.06, 0.017, 0.0]",2,0,10,131.60778832435608,131.60778832435608
"[4.06, -89.35, 0.017, 0.0]","[3.89, -85.16, 0.017, 0.0]",2,0,10,131.62479209899902,131.62479209899902
"[4.23, -93.61, 0.017, 1.0]","[4.06, -89.35, 0.017, 0.0]",2,0,10,131.64179587364197,131.64179587364197
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.213, 0.0]",2,0,10,131.8888533115387,131.8888533115387
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",2,0,10,131.90536093711853,131.90536093711853
"[0.01, -0.23, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",1,0,20,131.92295241355896,131.92295241355896
"[0.03, -0.55, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",2,0,10,131.93995594978333,131.93995594978333
"[0.03, -0.55, 0.017, 0.0]","[0.03, -0.55, 0.017, 0.0]",2,0,10,131.9564642906189,131.9564642906189
"[0.05, -1.02, 0.017, 0.0]","[0.03, -0.55, 0.017, 0.0]",2,0,10,131.97346806526184,131.97346806526184
"[0.08, -1.56, 0.017, 0.0]","[0.05, -1.02, 0.017, 0.0]",2,0,10,131.99047255516052,131.99047255516052
"[0.11, -2.19, 0.017, 0.0]","[0.08, -1.56, 0.017, 0.0]",2,0,10,132.00647950172424,132.00647950172424
"[0.15, -2.9, 0.017, 0.0]","[0.11, -2.19, 0.017, 0.0]",2,0,10,132.02333092689514,132.02333092689514
"[0.19, -3.69, 0.017, 0.0]","[0.15, -2.9, 0.017, 0.0]",2,0,10,132.04033493995667,132.04033493995667
"[0.19, -3.69, 0.017, 0.0]","[0.19, -3.69, 0.017, 0.0]",2,0,10,132.0563383102417,132.0563383102417
"[0.24, -4.65, 0.017, 0.0]","[0.19, -3.69, 0.017, 0.0]",2,0,10,132.07434606552124,132.07434606552124
"[0.29, -5.68, 0.017, 0.0]","[0.24, -4.65, 0.017, 0.0]",2,0,10,132.09036254882812,132.09036254882812
"[0.34, -6.8, 0.017, 0.0]","[0.29, -5.68, 0.017, 0.0]",2,0,10,132.10735297203064,132.10735297203064
"[0.4, -8.01, 0.017, 0.0]","[0.34, -6.8, 0.017, 0.0]",2,0,10,132.12435674667358,132.12435674667358
"[0.47, -9.3, 0.017, 0.0]","[0.4, -8.01, 0.017, 0.0]",2,0,10,132.14084267616272,132.14084267616272
"[0.47, -9.3, 0.017, 0.0]","[0.47, -9.3, 0.017, 0.0]",2,0,10,132.15796089172363,132.15796089172363
"[0.54, -10.76, 0.017, 0.0]","[0.47, -9.3, 0.017, 0.0]",2,0,10,132.17496395111084,132.17496395111084
"[0.62, -12.31, 0.017, 0.0]","[0.54, -10.76, 0.017, 0.0]",2,0,10,132.1918728351593,132.1918728351593
"[0.7, -13.96, 0.017, 0.0]","[0.62, -12.31, 0.017, 0.0]",2,0,10,132.20858097076416,132.20858097076416
"[0.78, -15.69, 0.017, 0.0]","[0.7, -13.96, 0.017, 0.0]",2,0,10,132.22529363632202,132.22529363632202
"[0.87, -17.52, 0.017, 0.0]","[0.78, -15.69, 0.017, 0.0]",2,0,10,132.2422971725464,132.2422971725464
"[0.87, -17.52, 0.017, 0.0]","[0.87, -17.52, 0.017, 0.0]",2,0,10,132.2593011856079,132.2593011856079
"[0.96, -19.53, 0.017, 0.0]","[0.87, -17.52, 0.017, 0.0]",2,0,10,132.2763044834137,132.2763044834137
"[1.06, -21.63, 0.017, 0.0]","[0.96, -19.53, 0.017, 0.0]",2,0,10,132.29230880737305,132.29230880737305
"[1.17, -23.83, 0.017, 0.0]","[1.06, -21.63, 0.017, 0.0]",5,0,-20,132.3093123435974,132.3093123435974
"[1.26, -25.92, 0.018, 0.0]","[1.17, -23.83, 0.017, 0.0]",5,0,-20,132.32685160636902,132.32685160636902
"[1.35, -27.9, 0.017, 0.0]","[1.26, -25.92, 0.018, 0.0]",2,0,10,132.3438549041748,132.3438549041748
"[1.44, -29.99, 0.017, 0.0]","[1.35, -27.9, 0.017, 0.0]",5,0,-20,132.3608591556549,132.3608591556549
"[1.44, -29.99, 0.017, 0.0]","[1.44, -29.99, 0.017, 0.0]",2,0,10,132.37686252593994,132.37686252593994
"[1.53, -32.05, 0.017, 0.0]","[1.44, -29.99, 0.017, 0.0]",2,0,10,132.39386630058289,132.39386630058289
"[1.62, -34.21, 0.017, 0.0]","[1.53, -32.05, 0.017, 0.0]",2,0,10,132.4108738899231,132.4108738899231
"[1.72, -36.48, 0.017, 0.0]","[1.62, -34.21, 0.017, 0.0]",5,0,-20,132.42787766456604,132.42787766456604
"[1.81, -38.67, 0.017, 0.0]","[1.72, -36.48, 0.017, 0.0]",5,0,-20,132.4448823928833,132.4448823928833
"[1.89, -40.78, 0.017, 0.0]","[1.81, -38.67, 0.017, 0.0]",2,0,10,132.46157550811768,132.46157550811768
"[1.89, -40.78, 0.017, 0.0]","[1.89, -40.78, 0.017, 0.0]",2,0,10,132.47857928276062,132.47857928276062
"[1.98, -43.07, 0.017, 0.0]","[1.89, -40.78, 0.017, 0.0]",2,0,10,132.49558305740356,132.49558305740356
"[2.07, -45.46, 0.017, 0.0]","[1.98, -43.07, 0.017, 0.0]",2,0,10,132.51258635520935,132.51258635520935
"[2.16, -47.96, 0.017, 0.0]","[2.07, -45.46, 0.017, 0.0]",5,0,-20,132.52859091758728,132.52859091758728
"[2.25, -50.41, 0.017, 0.0]","[2.16, -47.96, 0.017, 0.0]",5,0,-20,132.54559421539307,132.54559421539307
"[2.33, -52.82, 0.017, 0.0]","[2.25, -50.41, 0.017, 0.0]",2,0,10,132.562597990036,132.562597990036
"[2.42, -55.34, 0.017, 0.0]","[2.33, -52.82, 0.017, 0.0]",2,0,10,132.57960176467896,132.57960176467896
"[2.42, -55.34, 0.017, 0.0]","[2.42, -55.34, 0.017, 0.0]",2,0,10,132.59692096710205,132.59692096710205
"[2.51, -58.01, 0.017, 0.0]","[2.42, -55.34, 0.017, 0.0]",2,0,10,132.61392450332642,132.61392450332642
"[2.6, -60.78, 0.017, 0.0]","[2.51, -58.01, 0.017, 0.0]",2,0,10,132.62992811203003,132.62992811203003
"[2.7, -63.65, 0.017, 0.0]","[2.6, -60.78, 0.017, 0.0]",2,0,10,132.64693236351013,132.64693236351013
"[2.81, -66.63, 0.017, 0.0]","[2.7, -63.65, 0.017, 0.0]",2,0,10,132.6639368534088,132.6639368534088
"[2.92, -69.7, 0.017, 0.0]","[2.81, -66.63, 0.017, 0.0]",2,0,10,132.68093943595886,132.68093943595886
"[2.92, -69.7, 0.017, 0.0]","[2.92, -69.7, 0.017, 0.0]",2,0,10,132.69794344902039,132.69794344902039
"[3.03, -72.9, 0.017, 0.0]","[2.92, -69.7, 0.017, 0.0]",2,0,10,132.71494722366333,132.71494722366333
"[3.15, -76.18, 0.017, 0.0]","[3.03, -72.9, 0.017, 0.0]",1,0,20,132.73195099830627,132.73195099830627
"[3.28, -79.58, 0.017, 0.0]","[3.15, -76.18, 0.017, 0.0]",2,0,10,132.74795842170715,132.74795842170715
"[3.41, -83.06, 0.017, 0.0]","[3.28, -79.58, 0.017, 0.0]",3,0,5,132.76496243476868,132.76496243476868
"[3.55, -86.62, 0.017, 0.0]","[3.41, -83.06, 0.017, 0.0]",2,0,10,132.78196573257446,132.78196573257446
"[3.55, -86.62, 0.017, 0.0]","[3.55, -86.62, 0.017, 0.0]",2,0,10,132.7979702949524,132.7979702949524
"[3.69, -90.27, 0.017, 1.0]","[3.55, -86.62, 0.017, 0.0]",2,0,10,132.8149733543396,132.8149733543396
"[0.0, 0.0, 0.017, 0.0]","[0.0, 0.0, 0.208, 0.0]",2,0,10,133.05628991127014,133.05628991127014
"[0.0, -0.08, 0.017, 0.0]","[0.0, 0.0, 0.017, 0.0]",2,0,10,133.07329320907593,133.07329320907593
"[0.01, -0.23, 0.017, 0.0]","[0.0, -0.08, 0.017, 0.0]",2,0,10,133.08929705619812,133.08929705619812
"[0.02, -0.47, 0.017, 0.0]","[0.01, -0.23, 0.017, 0.0]",2,0,10,133.10630106925964,133.10630106925964
"[0.04, -0.78, 0.017, 0.0]","[0.02, -0.47, 0.017, 0.0]",3,0,5,133.12330436706543,133.12330436706543
"[0.06, -1.13, 0.017, 0.0]","[0.04, -0.78, 0.017, 0.0]",2,0,10,133.14032196998596,133.14032196998596
"[0.06, -1.13, 0.017, 0.0]","[0.06, -1.13, 0.017, 0.0]",2,0,10,133.1573257446289,133.1573257446289
"[0.08, -1.64, 0.017, 0.0]","[0.06, -1.13, 0.017, 0.0]",2,0,10,133.1736900806427,133.1736900806427
"[0.11, -2.24, 0.017, 0.0]","[0.08, -1.64, 0.017, 0.0]",2,0,10,133.1912603378296,133.1912603378296
"[0.15, -2.91, 0.017, 0.0]","[0.11, -2.24, 0.017, 0.0]",2,0,10,133.20826411247253,133.20826411247253
"[0.19, -3.66, 0.017, 0.0]","[0.15, -2.91, 0.017, 0.0]",2,0,10,133.22497868537903,133.22497868537903
"[0.23, -4.5, 0.017, 0.0]","[0.19, -3.66, 0.017, 0.0]",2,0,10,133.24151372909546,133.24151372909546
"[0.23, -4.5, 0.017, 0.0]","[0.23, -4.5, 0.017, 0.0]",2,0,10,133.25851845741272,133.25851845741272
"[0.28, -5.49, 0.017, 0.0]","[0.23, -4.5, 0.017, 0.0]",2,0,10,133.2751235961914,133.2751235961914
